     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      9216,       228,         0,   0.165,pymatching,b7d94757bbc93b264ff36abd2ad5a014200ca0ebf81a763ac69bc69d17cc0ce6,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.007,""p_erase"":0.0,""r"":9,""run_id"":""fae61c15ffc870897144694c623ca357447e02f7731f27d145cdb61fa77a334f""}",
      2048,       180,         0,   0.058,pymatching,c383184899e842ea9d32b83fa01fb50afbc0d80ed2da543e82fecc72bcc6177f,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.01,""p_erase"":0.0,""r"":9,""run_id"":""efcf91dea02b7c96088b1948a8517f0da180a841bea0f5861e93a48e544e1c68""}",
      7168,         0,         0,   0.039,pymatching,732463c957358bc59bcb16c03983222ce685a8af117ee9b424a8b8a1184aeb7f,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.001,""p_erase"":0.0,""r"":11,""run_id"":""fa5d2a0939d026d8b573da562fd11642be73dcca1b08957b563c1d258ddf4101""}",
      2048,         4,         0,   0.034,pymatching,9fac061a89ccfd2a5339e100f97a967b7cf112943a3dbe1aa60b49da56bb7907,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.004,""p_erase"":0.0,""r"":11,""run_id"":""0f519201a4f88c92ca606d2661494d2fcfb8042eefcbbdc78cef0ca33c2b272e""}",
      8192,       265,         0,   0.158,pymatching,d89b364b08000c8dff12aaaa6871493b1030dfa16b189e9b6c3cb457c0a58275,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0075,""p_erase"":0.0,""r"":9,""run_id"":""93b546d4fd79a7b6cef198f735724d37d3d84eb849ef505873742ace3722ea22""}",
      1297,         3,         0,   0.031,pymatching,fd145cad6c14af911132ef19c1bee76d038a34d600ee78e06c215866bf8a8fc6,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.005,""p_erase"":0.0,""r"":11,""run_id"":""264ed3f9b698b05762c9b57c58ab3e7213fbdd6ee23e7439f6b06d1b7e82a27e""}",
      4096,       287,         0,   0.099,pymatching,3f341272898527425cfb0bdc9a3185f1356cba1b4f3b671fa2ade2768a318019,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.009,""p_erase"":0.0,""r"":9,""run_id"":""a016278b73fb5b419418cb041cf30739cf03aadd573d47440fff675183049023""}",
      1024,         3,         0,   0.022,pymatching,fd145cad6c14af911132ef19c1bee76d038a34d600ee78e06c215866bf8a8fc6,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.005,""p_erase"":0.0,""r"":11,""run_id"":""264ed3f9b698b05762c9b57c58ab3e7213fbdd6ee23e7439f6b06d1b7e82a27e""}",
     14735,        25,         0,   0.136,pymatching,a78796fb5594a31916640586c65bc67da1b2e2bfe0ee2ff63c393fd757780422,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.004,""p_erase"":0.0,""r"":9,""run_id"":""fbd96cbc1edbf7653c744997b9674194ab59a5dc44bb3a2c9e7a420c42e3c8fc""}",
      2048,       269,         0,   0.068,pymatching,90e6a11649feb1c509ce1e77e8e6e44fe417c232b39f5463c4d13e9bd61b80f4,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.011,""p_erase"":0.0,""r"":9,""run_id"":""051ec822ba9a3f0e5ddde53ce1a079bcdd6c7fde33eedcfda3b3fcff7651bea5""}",
      9216,         0,         0,   0.054,pymatching,732463c957358bc59bcb16c03983222ce685a8af117ee9b424a8b8a1184aeb7f,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.001,""p_erase"":0.0,""r"":11,""run_id"":""fa5d2a0939d026d8b573da562fd11642be73dcca1b08957b563c1d258ddf4101""}",
       273,         5,         0,   0.011,pymatching,f4e75ea784aa82d92d7feefc33efbca4f143f3c278978a9b5d513692184cad34,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.006,""p_erase"":0.0,""r"":11,""run_id"":""0e3945e8e73a4721a94f6dab9969d30ee8c29c1bc8cbf96080e0e787d62f6e4b""}",
      3072,         1,         0,   0.052,pymatching,9fac061a89ccfd2a5339e100f97a967b7cf112943a3dbe1aa60b49da56bb7907,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.004,""p_erase"":0.0,""r"":11,""run_id"":""0f519201a4f88c92ca606d2661494d2fcfb8042eefcbbdc78cef0ca33c2b272e""}",
      1024,         5,         0,   0.021,pymatching,fd145cad6c14af911132ef19c1bee76d038a34d600ee78e06c215866bf8a8fc6,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.005,""p_erase"":0.0,""r"":11,""run_id"":""264ed3f9b698b05762c9b57c58ab3e7213fbdd6ee23e7439f6b06d1b7e82a27e""}",
     13312,       229,         0,   0.213,pymatching,f9da3d52964d9ba3cf6db8c99788484a569f512bbd9a2533b2f9eaa570403fd6,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0065,""p_erase"":0.0,""r"":9,""run_id"":""9650806a51bcc949dff2c542a54c873e5284d724e3286a0ae542e0ca3321c32c""}",
      3072,       289,         0,   0.089,pymatching,c383184899e842ea9d32b83fa01fb50afbc0d80ed2da543e82fecc72bcc6177f,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.01,""p_erase"":0.0,""r"":9,""run_id"":""efcf91dea02b7c96088b1948a8517f0da180a841bea0f5861e93a48e544e1c68""}",
      1024,        11,         0,   0.028,pymatching,f4e75ea784aa82d92d7feefc33efbca4f143f3c278978a9b5d513692184cad34,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.006,""p_erase"":0.0,""r"":11,""run_id"":""0e3945e8e73a4721a94f6dab9969d30ee8c29c1bc8cbf96080e0e787d62f6e4b""}",
      7168,       287,         0,   0.155,pymatching,327e5b214443101021e5259d35475f25196e478c10276329e56c3368fb784baf,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.008,""p_erase"":0.0,""r"":9,""run_id"":""2cf8b8429420829180e0dd4bd28a530ee6127525cd9fd2ccd239fd07128e61c1""}",
      2048,        11,         0,   0.043,pymatching,fd145cad6c14af911132ef19c1bee76d038a34d600ee78e06c215866bf8a8fc6,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.005,""p_erase"":0.0,""r"":11,""run_id"":""264ed3f9b698b05762c9b57c58ab3e7213fbdd6ee23e7439f6b06d1b7e82a27e""}",
       273,         6,         0,   0.013,pymatching,2c6cc6c663765f62fcb062cbc6153b47b3629a836fc871784e75f57e57ad1ed4,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0065,""p_erase"":0.0,""r"":11,""run_id"":""e3895049058e7f3d286fb5c6a1d293b025b771c49df75c38a6387ce4ca0d4ec0""}",
      1024,         9,         0,   0.033,pymatching,f4e75ea784aa82d92d7feefc33efbca4f143f3c278978a9b5d513692184cad34,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.006,""p_erase"":0.0,""r"":11,""run_id"":""0e3945e8e73a4721a94f6dab9969d30ee8c29c1bc8cbf96080e0e787d62f6e4b""}",
      4096,         3,         0,   0.068,pymatching,9fac061a89ccfd2a5339e100f97a967b7cf112943a3dbe1aa60b49da56bb7907,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.004,""p_erase"":0.0,""r"":11,""run_id"":""0f519201a4f88c92ca606d2661494d2fcfb8042eefcbbdc78cef0ca33c2b272e""}",
     14336,         0,         0,   0.083,pymatching,732463c957358bc59bcb16c03983222ce685a8af117ee9b424a8b8a1184aeb7f,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.001,""p_erase"":0.0,""r"":11,""run_id"":""fa5d2a0939d026d8b573da562fd11642be73dcca1b08957b563c1d258ddf4101""}",
      3072,       408,         0,   0.098,pymatching,90e6a11649feb1c509ce1e77e8e6e44fe417c232b39f5463c4d13e9bd61b80f4,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.011,""p_erase"":0.0,""r"":9,""run_id"":""051ec822ba9a3f0e5ddde53ce1a079bcdd6c7fde33eedcfda3b3fcff7651bea5""}",
      1024,        13,         0,   0.034,pymatching,2c6cc6c663765f62fcb062cbc6153b47b3629a836fc871784e75f57e57ad1ed4,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0065,""p_erase"":0.0,""r"":11,""run_id"":""e3895049058e7f3d286fb5c6a1d293b025b771c49df75c38a6387ce4ca0d4ec0""}",
      1024,         6,         0,   0.032,pymatching,f4e75ea784aa82d92d7feefc33efbca4f143f3c278978a9b5d513692184cad34,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.006,""p_erase"":0.0,""r"":11,""run_id"":""0e3945e8e73a4721a94f6dab9969d30ee8c29c1bc8cbf96080e0e787d62f6e4b""}",
      2048,         6,         0,   0.045,pymatching,fd145cad6c14af911132ef19c1bee76d038a34d600ee78e06c215866bf8a8fc6,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.005,""p_erase"":0.0,""r"":11,""run_id"":""264ed3f9b698b05762c9b57c58ab3e7213fbdd6ee23e7439f6b06d1b7e82a27e""}",
      5120,       337,         0,   0.130,pymatching,3f341272898527425cfb0bdc9a3185f1356cba1b4f3b671fa2ade2768a318019,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.009,""p_erase"":0.0,""r"":9,""run_id"":""a016278b73fb5b419418cb041cf30739cf03aadd573d47440fff675183049023""}",
      1024,        18,         0,   0.031,pymatching,2c6cc6c663765f62fcb062cbc6153b47b3629a836fc871784e75f57e57ad1ed4,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0065,""p_erase"":0.0,""r"":11,""run_id"":""e3895049058e7f3d286fb5c6a1d293b025b771c49df75c38a6387ce4ca0d4ec0""}",
      4096,       379,         0,   0.117,pymatching,c383184899e842ea9d32b83fa01fb50afbc0d80ed2da543e82fecc72bcc6177f,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.01,""p_erase"":0.0,""r"":9,""run_id"":""efcf91dea02b7c96088b1948a8517f0da180a841bea0f5861e93a48e544e1c68""}",
      1024,        20,         0,   0.031,pymatching,2c6cc6c663765f62fcb062cbc6153b47b3629a836fc871784e75f57e57ad1ed4,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0065,""p_erase"":0.0,""r"":11,""run_id"":""e3895049058e7f3d286fb5c6a1d293b025b771c49df75c38a6387ce4ca0d4ec0""}",
      2048,        11,         0,   0.059,pymatching,f4e75ea784aa82d92d7feefc33efbca4f143f3c278978a9b5d513692184cad34,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.006,""p_erase"":0.0,""r"":11,""run_id"":""0e3945e8e73a4721a94f6dab9969d30ee8c29c1bc8cbf96080e0e787d62f6e4b""}",
     12288,       288,         0,   0.222,pymatching,b7d94757bbc93b264ff36abd2ad5a014200ca0ebf81a763ac69bc69d17cc0ce6,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.007,""p_erase"":0.0,""r"":9,""run_id"":""fae61c15ffc870897144694c623ca357447e02f7731f27d145cdb61fa77a334f""}",
     25600,       126,         0,   0.292,pymatching,7a258fd1078357f42d0130b3f514fef6d77d8b8fd0d8dcdd9b95588a35b8a3ec,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.005,""p_erase"":0.0,""r"":9,""run_id"":""2a4ea2d584fc2bf5c8190788d85215184fedc7e186490a60b77c03f97ea87652""}",
      3072,         8,         0,   0.067,pymatching,fd145cad6c14af911132ef19c1bee76d038a34d600ee78e06c215866bf8a8fc6,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.005,""p_erase"":0.0,""r"":11,""run_id"":""264ed3f9b698b05762c9b57c58ab3e7213fbdd6ee23e7439f6b06d1b7e82a27e""}",
      5120,         4,         0,   0.089,pymatching,9fac061a89ccfd2a5339e100f97a967b7cf112943a3dbe1aa60b49da56bb7907,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.004,""p_erase"":0.0,""r"":11,""run_id"":""0f519201a4f88c92ca606d2661494d2fcfb8042eefcbbdc78cef0ca33c2b272e""}",
     11264,       349,         0,   0.221,pymatching,d89b364b08000c8dff12aaaa6871493b1030dfa16b189e9b6c3cb457c0a58275,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0075,""p_erase"":0.0,""r"":9,""run_id"":""93b546d4fd79a7b6cef198f735724d37d3d84eb849ef505873742ace3722ea22""}",
     18432,         0,         0,   0.107,pymatching,732463c957358bc59bcb16c03983222ce685a8af117ee9b424a8b8a1184aeb7f,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.001,""p_erase"":0.0,""r"":11,""run_id"":""fa5d2a0939d026d8b573da562fd11642be73dcca1b08957b563c1d258ddf4101""}",
     20480,       230,         0,   0.305,pymatching,095b2096f3bed8f6a8a073fe98d7f29636ec55bc649f3aa2873b03d010f4de4e,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.006,""p_erase"":0.0,""r"":9,""run_id"":""49d7f376c9a48c12ec23d679fde87245bd4d0482dbc94bad0b77fac81ebbb791""}",
      2048,        22,         0,   0.059,pymatching,f4e75ea784aa82d92d7feefc33efbca4f143f3c278978a9b5d513692184cad34,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.006,""p_erase"":0.0,""r"":11,""run_id"":""0e3945e8e73a4721a94f6dab9969d30ee8c29c1bc8cbf96080e0e787d62f6e4b""}",
      2048,        30,         0,   0.067,pymatching,2c6cc6c663765f62fcb062cbc6153b47b3629a836fc871784e75f57e57ad1ed4,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0065,""p_erase"":0.0,""r"":11,""run_id"":""e3895049058e7f3d286fb5c6a1d293b025b771c49df75c38a6387ce4ca0d4ec0""}",
      4096,       523,         0,   0.137,pymatching,90e6a11649feb1c509ce1e77e8e6e44fe417c232b39f5463c4d13e9bd61b80f4,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.011,""p_erase"":0.0,""r"":9,""run_id"":""051ec822ba9a3f0e5ddde53ce1a079bcdd6c7fde33eedcfda3b3fcff7651bea5""}",
      4096,        13,         0,   0.090,pymatching,fd145cad6c14af911132ef19c1bee76d038a34d600ee78e06c215866bf8a8fc6,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.005,""p_erase"":0.0,""r"":11,""run_id"":""264ed3f9b698b05762c9b57c58ab3e7213fbdd6ee23e7439f6b06d1b7e82a27e""}",
      7567,        30,         0,   0.096,pymatching,7a258fd1078357f42d0130b3f514fef6d77d8b8fd0d8dcdd9b95588a35b8a3ec,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.005,""p_erase"":0.0,""r"":9,""run_id"":""2a4ea2d584fc2bf5c8190788d85215184fedc7e186490a60b77c03f97ea87652""}",
      6144,       398,         0,   0.158,pymatching,3f341272898527425cfb0bdc9a3185f1356cba1b4f3b671fa2ade2768a318019,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.009,""p_erase"":0.0,""r"":9,""run_id"":""a016278b73fb5b419418cb041cf30739cf03aadd573d47440fff675183049023""}",
     10240,       453,         0,   0.221,pymatching,327e5b214443101021e5259d35475f25196e478c10276329e56c3368fb784baf,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.008,""p_erase"":0.0,""r"":9,""run_id"":""2cf8b8429420829180e0dd4bd28a530ee6127525cd9fd2ccd239fd07128e61c1""}",
      7168,         7,         0,   0.118,pymatching,9fac061a89ccfd2a5339e100f97a967b7cf112943a3dbe1aa60b49da56bb7907,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.004,""p_erase"":0.0,""r"":11,""run_id"":""0f519201a4f88c92ca606d2661494d2fcfb8042eefcbbdc78cef0ca33c2b272e""}",
      2048,        33,         0,   0.061,pymatching,2c6cc6c663765f62fcb062cbc6153b47b3629a836fc871784e75f57e57ad1ed4,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0065,""p_erase"":0.0,""r"":11,""run_id"":""e3895049058e7f3d286fb5c6a1d293b025b771c49df75c38a6387ce4ca0d4ec0""}",
      5120,       506,         0,   0.149,pymatching,c383184899e842ea9d32b83fa01fb50afbc0d80ed2da543e82fecc72bcc6177f,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.01,""p_erase"":0.0,""r"":9,""run_id"":""efcf91dea02b7c96088b1948a8517f0da180a841bea0f5861e93a48e544e1c68""}",
      3072,        25,         0,   0.087,pymatching,f4e75ea784aa82d92d7feefc33efbca4f143f3c278978a9b5d513692184cad34,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.006,""p_erase"":0.0,""r"":11,""run_id"":""0e3945e8e73a4721a94f6dab9969d30ee8c29c1bc8cbf96080e0e787d62f6e4b""}",
       273,         5,         0,   0.014,pymatching,a7d1323eed055fec41026221b2e5ac2b73f3a1f94ad64474d12d8948f9163000,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.007,""p_erase"":0.0,""r"":11,""run_id"":""d44c56664df2329f11ba7807e588599df55c9e7726e3abb34429c4d14d90c33d""}",
     18432,       312,         0,   0.309,pymatching,f9da3d52964d9ba3cf6db8c99788484a569f512bbd9a2533b2f9eaa570403fd6,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0065,""p_erase"":0.0,""r"":9,""run_id"":""9650806a51bcc949dff2c542a54c873e5284d724e3286a0ae542e0ca3321c32c""}",
     25600,         0,         0,   0.151,pymatching,732463c957358bc59bcb16c03983222ce685a8af117ee9b424a8b8a1184aeb7f,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.001,""p_erase"":0.0,""r"":11,""run_id"":""fa5d2a0939d026d8b573da562fd11642be73dcca1b08957b563c1d258ddf4101""}",
      1024,        14,         0,   0.036,pymatching,a7d1323eed055fec41026221b2e5ac2b73f3a1f94ad64474d12d8948f9163000,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.007,""p_erase"":0.0,""r"":11,""run_id"":""d44c56664df2329f11ba7807e588599df55c9e7726e3abb34429c4d14d90c33d""}",
      5120,        22,         0,   0.111,pymatching,fd145cad6c14af911132ef19c1bee76d038a34d600ee78e06c215866bf8a8fc6,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.005,""p_erase"":0.0,""r"":11,""run_id"":""264ed3f9b698b05762c9b57c58ab3e7213fbdd6ee23e7439f6b06d1b7e82a27e""}",
      3072,        42,         0,   0.093,pymatching,2c6cc6c663765f62fcb062cbc6153b47b3629a836fc871784e75f57e57ad1ed4,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0065,""p_erase"":0.0,""r"":11,""run_id"":""e3895049058e7f3d286fb5c6a1d293b025b771c49df75c38a6387ce4ca0d4ec0""}",
      5120,       651,         0,   0.169,pymatching,90e6a11649feb1c509ce1e77e8e6e44fe417c232b39f5463c4d13e9bd61b80f4,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.011,""p_erase"":0.0,""r"":9,""run_id"":""051ec822ba9a3f0e5ddde53ce1a079bcdd6c7fde33eedcfda3b3fcff7651bea5""}",
      1024,        22,         0,   0.036,pymatching,a7d1323eed055fec41026221b2e5ac2b73f3a1f94ad64474d12d8948f9163000,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.007,""p_erase"":0.0,""r"":11,""run_id"":""d44c56664df2329f11ba7807e588599df55c9e7726e3abb34429c4d14d90c33d""}",
     11663,         0,         0,   0.067,pymatching,732463c957358bc59bcb16c03983222ce685a8af117ee9b424a8b8a1184aeb7f,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.001,""p_erase"":0.0,""r"":11,""run_id"":""fa5d2a0939d026d8b573da562fd11642be73dcca1b08957b563c1d258ddf4101""}",
      4096,        37,         0,   0.119,pymatching,f4e75ea784aa82d92d7feefc33efbca4f143f3c278978a9b5d513692184cad34,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.006,""p_erase"":0.0,""r"":11,""run_id"":""0e3945e8e73a4721a94f6dab9969d30ee8c29c1bc8cbf96080e0e787d62f6e4b""}",
      1024,        21,         0,   0.039,pymatching,a7d1323eed055fec41026221b2e5ac2b73f3a1f94ad64474d12d8948f9163000,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.007,""p_erase"":0.0,""r"":11,""run_id"":""d44c56664df2329f11ba7807e588599df55c9e7726e3abb34429c4d14d90c33d""}",
      9216,         6,         0,   0.156,pymatching,9fac061a89ccfd2a5339e100f97a967b7cf112943a3dbe1aa60b49da56bb7907,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.004,""p_erase"":0.0,""r"":11,""run_id"":""0f519201a4f88c92ca606d2661494d2fcfb8042eefcbbdc78cef0ca33c2b272e""}",
     16384,       409,         0,   0.294,pymatching,b7d94757bbc93b264ff36abd2ad5a014200ca0ebf81a763ac69bc69d17cc0ce6,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.007,""p_erase"":0.0,""r"":9,""run_id"":""fae61c15ffc870897144694c623ca357447e02f7731f27d145cdb61fa77a334f""}",
      8192,       538,         0,   0.209,pymatching,3f341272898527425cfb0bdc9a3185f1356cba1b4f3b671fa2ade2768a318019,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.009,""p_erase"":0.0,""r"":9,""run_id"":""a016278b73fb5b419418cb041cf30739cf03aadd573d47440fff675183049023""}",
       273,        12,         0,   0.015,pymatching,831fa19b7ac8afb3cd2911f6b74dcfcb00f91c76108587064c2a0d9e035ea16b,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":11,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0075,""p_erase"":0.0,""r"":11,""run_id"":""bc27ba3783bb2d0703fb3d212d8a61b51c480684d1ab55584e2a80cc94dc90f4""}",
     15360,       473,         0,   0.300,pymatching,d89b364b08000c8dff12aaaa6871493b1030dfa16b189e9b6c3cb457c0a58275,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.0075,""p_erase"":0.0,""r"":9,""run_id"":""93b546d4fd79a7b6cef198f735724d37d3d84eb849ef505873742ace3722ea22""}",
      7168,       663,         0,   0.210,pymatching,c383184899e842ea9d32b83fa01fb50afbc0d80ed2da543e82fecc72bcc6177f,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":null,""d"":9,""decoder"":""pymatching"",""decoder_type"":null,""p"":0.01,""p_erase"":0.0,""r"":9,""run_id"":""efcf91dea02b7c96088b1948a8517f0da180a841bea0f5861e93a48e544e1c68""}",
