     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
        24,         1,         0,    6.89,mwpf,dc62badfd5e9537d4da07c415dc4ceecb9b6c89857ba2a5a2d1349205f944b36,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.006,""r"":15}","{""detection_events"":707,""detectors_checked"":8640,""obs_mistake_mask=E"":1}"
        19,         1,         0,    11.8,mwpf,099b92056714cea87dd3d5f0fb9a8a98a8a412d1055d1abbb2940ef84cf259c1,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.004,""r"":21}","{""detection_events"":1152,""detectors_checked"":19152,""obs_mistake_mask=E"":1}"
        64,         3,         0,    8.36,mwpf,45eaf76be8ee4917a879539ed982d1bbf8bf0c5926f0a74c63699d520f36e6d6,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.004,""r"":15}","{""detection_events"":1406,""detectors_checked"":23040,""obs_mistake_mask=E"":3}"
        11,         0,         0,    7.33,mwpf,41cdc88fd81f5d0d6d5bf952e5236eda88e6ff72b23bb3fa05cd97f179373672,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.006,""r"":21}","{""detection_events"":984,""detectors_checked"":11088}"
       592,         0,         0,    17.1,mwpf,a61297c8921fe33c28af23ad378989150a3a190663c4985aae4dc937c0673463,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.001,""r"":27}","{""detection_events"":22223,""detectors_checked"":1278720}"
        24,         3,         0,    8.41,mwpf,dc62badfd5e9537d4da07c415dc4ceecb9b6c89857ba2a5a2d1349205f944b36,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.006,""r"":15}","{""detection_events"":770,""detectors_checked"":8640,""obs_mistake_mask=E"":3}"
      9600,       225,         0,    24.7,mwpf,d488616bd24a8c33667ba36623e6dd788fcc53a9593d27ecf787f727398ba40c,"{""d"":3,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.004,""r"":9}","{""detection_events"":35854,""detectors_checked"":691200,""obs_mistake_mask=E"":225}"
        19,         0,         0,    12.4,mwpf,91dee3778aaf6f25d2a97cf36c7261da16bf7930f684707c091349f8e7054899,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.004,""r"":27}","{""detection_events"":2710,""detectors_checked"":41040}"
         6,         0,         0,    12.5,mwpf,c8b4dffcab5f37d28de5161e173ce7e53a5690662caf1a8bcb34b94b53ddc904,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.005,""r"":27}","{""detection_events"":1048,""detectors_checked"":12960}"
      2112,         0,         0,    19.4,mwpf,c1c1abc5c7982c75cf504ec6a3c48744db6bf1018106ab5f115289423dca0a4f,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.001,""r"":21}","{""detection_events"":35115,""detectors_checked"":2128896}"
        56,         2,         0,    13.1,mwpf,c612a222174dff6430f8c3f697980a26d087355eb82c7fa85d1461c341757fb8,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.005,""r"":15}","{""detection_events"":1373,""detectors_checked"":20160,""obs_mistake_mask=E"":2}"
        18,         0,         0,    13.1,mwpf,147e8f59ed09f87ccad369214ab0f120a46bd901a5d80392581872705e3fe919,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.005,""r"":21}","{""detection_events"":1497,""detectors_checked"":18144}"
        94,         2,         0,    8.65,mwpf,45eaf76be8ee4917a879539ed982d1bbf8bf0c5926f0a74c63699d520f36e6d6,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.004,""r"":15}","{""detection_events"":1984,""detectors_checked"":33840,""obs_mistake_mask=E"":2}"
      4864,       163,         0,    24.0,mwpf,19872aa5c7ca60adf6b5331f750d8e16db82ed75c2518fea7ae4d9be096071d6,"{""d"":3,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.005,""r"":9}","{""detection_events"":22513,""detectors_checked"":350208,""obs_mistake_mask=E"":163}"
        19,         0,         0,    11.1,mwpf,41cdc88fd81f5d0d6d5bf952e5236eda88e6ff72b23bb3fa05cd97f179373672,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.006,""r"":21}","{""detection_events"":1770,""detectors_checked"":19152}"
      3712,       230,         0,    23.8,mwpf,b376f6d6317da4e9f6a399ed3829aeebbb397d526c8aacd350fbac014cb1c2f0,"{""d"":3,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.006,""r"":9}","{""detection_events"":20072,""detectors_checked"":267264,""obs_mistake_mask=E"":230}"
      2688,        67,         0,    10.1,mwpf,d488616bd24a8c33667ba36623e6dd788fcc53a9593d27ecf787f727398ba40c,"{""d"":3,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.004,""r"":9}","{""detection_events"":9767,""detectors_checked"":193536,""obs_mistake_mask=E"":67}"
        46,         0,         0,    20.1,mwpf,099b92056714cea87dd3d5f0fb9a8a98a8a412d1055d1abbb2940ef84cf259c1,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.004,""r"":21}","{""detection_events"":2858,""detectors_checked"":46368}"
      6592,         0,         0,    24.4,mwpf,016a95bef85940acbb03ddd049440cad440a3c9787eb868e3bc7200d6f729b74,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.001,""r"":15}","{""detection_events"":36959,""detectors_checked"":2373120}"
        46,         5,         0,    13.2,mwpf,dc62badfd5e9537d4da07c415dc4ceecb9b6c89857ba2a5a2d1349205f944b36,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.006,""r"":15}","{""detection_events"":1537,""detectors_checked"":16560,""obs_mistake_mask=E"":5}"
         1,         0,         0,    2.93,mwpf,e581cde1e9f6641bb56dc632eb5e86b10670c9cdc354104d95214add50f094d1,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.006,""r"":27}","{""detection_events"":180,""detectors_checked"":2160}"
         1,         0,         0,   0.942,mwpf,e581cde1e9f6641bb56dc632eb5e86b10670c9cdc354104d95214add50f094d1,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.006,""r"":27}","{""detection_events"":220,""detectors_checked"":2160}"
        84,         1,         0,    13.1,mwpf,45eaf76be8ee4917a879539ed982d1bbf8bf0c5926f0a74c63699d520f36e6d6,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.004,""r"":15}","{""detection_events"":1763,""detectors_checked"":30240,""obs_mistake_mask=E"":1}"
        16,         2,         0,    13.4,mwpf,147e8f59ed09f87ccad369214ab0f120a46bd901a5d80392581872705e3fe919,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.005,""r"":21}","{""detection_events"":1284,""detectors_checked"":16128,""obs_mistake_mask=E"":2}"
         1,         0,         0,    2.74,mwpf,e581cde1e9f6641bb56dc632eb5e86b10670c9cdc354104d95214add50f094d1,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.006,""r"":27}","{""detection_events"":180,""detectors_checked"":2160}"
         1,         0,         0,   0.922,mwpf,e581cde1e9f6641bb56dc632eb5e86b10670c9cdc354104d95214add50f094d1,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.006,""r"":27}","{""detection_events"":215,""detectors_checked"":2160}"
        14,         1,         0,    13.0,mwpf,41cdc88fd81f5d0d6d5bf952e5236eda88e6ff72b23bb3fa05cd97f179373672,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.006,""r"":21}","{""detection_events"":1273,""detectors_checked"":14112,""obs_mistake_mask=E"":1}"
        12,         1,         0,    19.2,mwpf,c8b4dffcab5f37d28de5161e173ce7e53a5690662caf1a8bcb34b94b53ddc904,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.005,""r"":27}","{""detection_events"":2106,""detectors_checked"":25920,""obs_mistake_mask=E"":1}"
        13,         0,         0,    20.3,mwpf,91dee3778aaf6f25d2a97cf36c7261da16bf7930f684707c091349f8e7054899,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.004,""r"":27}","{""detection_events"":1953,""detectors_checked"":28080}"
        86,         3,         0,    19.0,mwpf,c612a222174dff6430f8c3f697980a26d087355eb82c7fa85d1461c341757fb8,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.005,""r"":15}","{""detection_events"":2276,""detectors_checked"":30960,""obs_mistake_mask=E"":3}"
         1,         0,         0,    3.96,mwpf,e581cde1e9f6641bb56dc632eb5e86b10670c9cdc354104d95214add50f094d1,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.006,""r"":27}","{""detection_events"":201,""detectors_checked"":2160}"
         1,         0,         0,   0.579,mwpf,e581cde1e9f6641bb56dc632eb5e86b10670c9cdc354104d95214add50f094d1,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.006,""r"":27}","{""detection_events"":196,""detectors_checked"":2160}"
         1,         0,         0,    2.30,mwpf,e581cde1e9f6641bb56dc632eb5e86b10670c9cdc354104d95214add50f094d1,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.006,""r"":27}","{""detection_events"":183,""detectors_checked"":2160}"
       784,         0,         0,    28.1,mwpf,a61297c8921fe33c28af23ad378989150a3a190663c4985aae4dc937c0673463,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.001,""r"":27}","{""detection_events"":28984,""detectors_checked"":1693440}"
         1,         0,         0,    1.49,mwpf,e581cde1e9f6641bb56dc632eb5e86b10670c9cdc354104d95214add50f094d1,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.006,""r"":27}","{""detection_events"":229,""detectors_checked"":2160}"
         1,         0,         0,   0.771,mwpf,e581cde1e9f6641bb56dc632eb5e86b10670c9cdc354104d95214add50f094d1,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.006,""r"":27}","{""detection_events"":221,""detectors_checked"":2160}"
      1856,         1,         0,    27.0,mwpf,c1c1abc5c7982c75cf504ec6a3c48744db6bf1018106ab5f115289423dca0a4f,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.001,""r"":21}","{""detection_events"":30572,""detectors_checked"":1870848,""obs_mistake_mask=E"":1}"
         1,         0,         0,    1.87,mwpf,e581cde1e9f6641bb56dc632eb5e86b10670c9cdc354104d95214add50f094d1,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.006,""r"":27}","{""detection_events"":178,""detectors_checked"":2160}"
         1,         0,         0,    2.72,mwpf,e581cde1e9f6641bb56dc632eb5e86b10670c9cdc354104d95214add50f094d1,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.006,""r"":27}","{""detection_events"":235,""detectors_checked"":2160}"
         1,         1,         0,    2.13,mwpf,e581cde1e9f6641bb56dc632eb5e86b10670c9cdc354104d95214add50f094d1,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.006,""r"":27}","{""detection_events"":212,""detectors_checked"":2160,""obs_mistake_mask=E"":1}"
      6464,       221,         0,    31.5,mwpf,19872aa5c7ca60adf6b5331f750d8e16db82ed75c2518fea7ae4d9be096071d6,"{""d"":3,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.005,""r"":9}","{""detection_events"":29347,""detectors_checked"":465408,""obs_mistake_mask=E"":221}"
        34,         0,         0,    19.6,mwpf,147e8f59ed09f87ccad369214ab0f120a46bd901a5d80392581872705e3fe919,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.005,""r"":21}","{""detection_events"":2500,""detectors_checked"":34272}"
        17,         1,         0,   0.847,mwpf,f74d5f4c8c429855c21cd08a1787ddb1b31a7bb3910ca734d8c68ac244bb71bc,"{""d"":3,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":9}","{""detection_events"":85,""detectors_checked"":1224,""obs_mistake_mask=E"":1}"
        16,         1,         0,   0.098,mwpf,f74d5f4c8c429855c21cd08a1787ddb1b31a7bb3910ca734d8c68ac244bb71bc,"{""d"":3,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":9}","{""detection_events"":100,""detectors_checked"":1152,""obs_mistake_mask=E"":1}"
        64,         3,         0,   0.307,mwpf,f74d5f4c8c429855c21cd08a1787ddb1b31a7bb3910ca734d8c68ac244bb71bc,"{""d"":3,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":9}","{""detection_events"":351,""detectors_checked"":4608,""obs_mistake_mask=E"":3}"
        64,         3,         0,   0.102,mwpf,f74d5f4c8c429855c21cd08a1787ddb1b31a7bb3910ca734d8c68ac244bb71bc,"{""d"":3,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":9}","{""detection_events"":388,""detectors_checked"":4608,""obs_mistake_mask=E"":3}"
        14,         4,         0,    17.3,mwpf,41cdc88fd81f5d0d6d5bf952e5236eda88e6ff72b23bb3fa05cd97f179373672,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.006,""r"":21}","{""detection_events"":1225,""detectors_checked"":14112,""obs_mistake_mask=E"":4}"
         1,         0,         0,    2.89,mwpf,e581cde1e9f6641bb56dc632eb5e86b10670c9cdc354104d95214add50f094d1,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.006,""r"":27}","{""detection_events"":170,""detectors_checked"":2160}"
       256,        15,         0,    1.05,mwpf,f74d5f4c8c429855c21cd08a1787ddb1b31a7bb3910ca734d8c68ac244bb71bc,"{""d"":3,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":9}","{""detection_events"":1477,""detectors_checked"":18432,""obs_mistake_mask=E"":15}"
        62,         1,         0,    25.8,mwpf,dc62badfd5e9537d4da07c415dc4ceecb9b6c89857ba2a5a2d1349205f944b36,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.006,""r"":15}","{""detection_events"":1930,""detectors_checked"":22320,""obs_mistake_mask=E"":1}"
         1,         0,         0,   0.856,mwpf,e581cde1e9f6641bb56dc632eb5e86b10670c9cdc354104d95214add50f094d1,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.006,""r"":27}","{""detection_events"":180,""detectors_checked"":2160}"
        68,         3,         0,    27.1,mwpf,099b92056714cea87dd3d5f0fb9a8a98a8a412d1055d1abbb2940ef84cf259c1,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.004,""r"":21}","{""detection_events"":4266,""detectors_checked"":68544,""obs_mistake_mask=E"":3}"
         1,         0,         0,    1.14,mwpf,e581cde1e9f6641bb56dc632eb5e86b10670c9cdc354104d95214add50f094d1,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.006,""r"":27}","{""detection_events"":184,""detectors_checked"":2160}"
       240,         4,         0,    23.6,mwpf,45eaf76be8ee4917a879539ed982d1bbf8bf0c5926f0a74c63699d520f36e6d6,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.004,""r"":15}","{""detection_events"":4915,""detectors_checked"":86400,""obs_mistake_mask=E"":4}"
       256,        14,         0,    4.14,mwpf,f74d5f4c8c429855c21cd08a1787ddb1b31a7bb3910ca734d8c68ac244bb71bc,"{""d"":3,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":9}","{""detection_events"":1519,""detectors_checked"":18432,""obs_mistake_mask=E"":14}"
       128,         5,         0,   0.519,mwpf,f74d5f4c8c429855c21cd08a1787ddb1b31a7bb3910ca734d8c68ac244bb71bc,"{""d"":3,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":9}","{""detection_events"":783,""detectors_checked"":9216,""obs_mistake_mask=E"":5}"
       128,         7,         0,    1.41,mwpf,f74d5f4c8c429855c21cd08a1787ddb1b31a7bb3910ca734d8c68ac244bb71bc,"{""d"":3,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":9}","{""detection_events"":792,""detectors_checked"":9216,""obs_mistake_mask=E"":7}"
      9984,         2,         0,    33.8,mwpf,016a95bef85940acbb03ddd049440cad440a3c9787eb868e3bc7200d6f729b74,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.001,""r"":15}","{""detection_events"":55805,""detectors_checked"":3594240,""obs_mistake_mask=E"":2}"
        64,         5,         0,    1.52,mwpf,f74d5f4c8c429855c21cd08a1787ddb1b31a7bb3910ca734d8c68ac244bb71bc,"{""d"":3,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":9}","{""detection_events"":359,""detectors_checked"":4608,""obs_mistake_mask=E"":5}"
      4544,       268,         0,    38.6,mwpf,b376f6d6317da4e9f6a399ed3829aeebbb397d526c8aacd350fbac014cb1c2f0,"{""d"":3,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.006,""r"":9}","{""detection_events"":24535,""detectors_checked"":327168,""obs_mistake_mask=E"":268}"
        32,         3,         0,   0.337,mwpf,f74d5f4c8c429855c21cd08a1787ddb1b31a7bb3910ca734d8c68ac244bb71bc,"{""d"":3,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":9}","{""detection_events"":168,""detectors_checked"":2304,""obs_mistake_mask=E"":3}"
        17,         0,         0,    25.0,mwpf,91dee3778aaf6f25d2a97cf36c7261da16bf7930f684707c091349f8e7054899,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.004,""r"":27}","{""detection_events"":2293,""detectors_checked"":36720}"
       288,        20,         0,    1.04,mwpf,f74d5f4c8c429855c21cd08a1787ddb1b31a7bb3910ca734d8c68ac244bb71bc,"{""d"":3,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":9}","{""detection_events"":1679,""detectors_checked"":20736,""obs_mistake_mask=E"":20}"
        18,         2,         0,    27.9,mwpf,c8b4dffcab5f37d28de5161e173ce7e53a5690662caf1a8bcb34b94b53ddc904,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.005,""r"":27}","{""detection_events"":3125,""detectors_checked"":38880,""obs_mistake_mask=E"":2}"
       256,        23,         0,    1.95,mwpf,f74d5f4c8c429855c21cd08a1787ddb1b31a7bb3910ca734d8c68ac244bb71bc,"{""d"":3,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":9}","{""detection_events"":1476,""detectors_checked"":18432,""obs_mistake_mask=E"":23}"
        17,         1,         0,    4.86,mwpf,ec50d74f5e7dfe01b675df304fd440278937d6d1c72c87621641778bd059a160,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":15}","{""detection_events"":576,""detectors_checked"":6120,""obs_mistake_mask=E"":1}"
       384,        24,         0,    2.66,mwpf,f74d5f4c8c429855c21cd08a1787ddb1b31a7bb3910ca734d8c68ac244bb71bc,"{""d"":3,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":9}","{""detection_events"":2286,""detectors_checked"":27648,""obs_mistake_mask=E"":24}"
      2943,         0,         0,    6.84,mwpf,016a95bef85940acbb03ddd049440cad440a3c9787eb868e3bc7200d6f729b74,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.001,""r"":15}","{""detection_events"":16508,""detectors_checked"":1059480}"
       128,        11,         0,    1.51,mwpf,f74d5f4c8c429855c21cd08a1787ddb1b31a7bb3910ca734d8c68ac244bb71bc,"{""d"":3,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":9}","{""detection_events"":725,""detectors_checked"":9216,""obs_mistake_mask=E"":11}"
         1,         0,         0,   0.231,mwpf,2fb852a637aaef0940deb4e3f898662bac87f7a60360afa91196bac1d3f09b94,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":21}","{""detection_events"":97,""detectors_checked"":1008}"
       192,         6,         0,    31.3,mwpf,c612a222174dff6430f8c3f697980a26d087355eb82c7fa85d1461c341757fb8,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.005,""r"":15}","{""detection_events"":5163,""detectors_checked"":69120,""obs_mistake_mask=E"":6}"
       128,         9,         0,    1.93,mwpf,f74d5f4c8c429855c21cd08a1787ddb1b31a7bb3910ca734d8c68ac244bb71bc,"{""d"":3,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":9}","{""detection_events"":761,""detectors_checked"":9216,""obs_mistake_mask=E"":9}"
         8,         0,         0,    4.03,mwpf,ec50d74f5e7dfe01b675df304fd440278937d6d1c72c87621641778bd059a160,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":15}","{""detection_events"":282,""detectors_checked"":2880}"
         2,         0,         0,    16.6,mwpf,e581cde1e9f6641bb56dc632eb5e86b10670c9cdc354104d95214add50f094d1,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.006,""r"":27}","{""detection_events"":470,""detectors_checked"":4320}"
         4,         0,         0,    1.16,mwpf,ec50d74f5e7dfe01b675df304fd440278937d6d1c72c87621641778bd059a160,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":15}","{""detection_events"":130,""detectors_checked"":1440}"
         2,         0,         0,    3.50,mwpf,2fb852a637aaef0940deb4e3f898662bac87f7a60360afa91196bac1d3f09b94,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":21}","{""detection_events"":172,""detectors_checked"":2016}"
       448,        29,         0,    2.11,mwpf,f74d5f4c8c429855c21cd08a1787ddb1b31a7bb3910ca734d8c68ac244bb71bc,"{""d"":3,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":9}","{""detection_events"":2688,""detectors_checked"":32256,""obs_mistake_mask=E"":29}"
         1,         0,         0,   0.439,mwpf,2fb852a637aaef0940deb4e3f898662bac87f7a60360afa91196bac1d3f09b94,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":21}","{""detection_events"":105,""detectors_checked"":1008}"
        64,         3,         0,    19.4,mwpf,dc62badfd5e9537d4da07c415dc4ceecb9b6c89857ba2a5a2d1349205f944b36,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.006,""r"":15}","{""detection_events"":1951,""detectors_checked"":23040,""obs_mistake_mask=E"":3}"
         1,         0,         0,   0.320,mwpf,2fb852a637aaef0940deb4e3f898662bac87f7a60360afa91196bac1d3f09b94,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":21}","{""detection_events"":106,""detectors_checked"":1008}"
         4,         0,         0,    1.32,mwpf,ec50d74f5e7dfe01b675df304fd440278937d6d1c72c87621641778bd059a160,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":15}","{""detection_events"":124,""detectors_checked"":1440}"
         1,         0,         0,   0.333,mwpf,2fb852a637aaef0940deb4e3f898662bac87f7a60360afa91196bac1d3f09b94,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":21}","{""detection_events"":106,""detectors_checked"":1008}"
         1,         0,         0,   0.810,mwpf,2fb852a637aaef0940deb4e3f898662bac87f7a60360afa91196bac1d3f09b94,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":21}","{""detection_events"":91,""detectors_checked"":1008}"
         1,         0,         0,   0.279,mwpf,2fb852a637aaef0940deb4e3f898662bac87f7a60360afa91196bac1d3f09b94,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":21}","{""detection_events"":94,""detectors_checked"":1008}"
         2,         0,         0,   0.304,mwpf,2fb852a637aaef0940deb4e3f898662bac87f7a60360afa91196bac1d3f09b94,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":21}","{""detection_events"":191,""detectors_checked"":2016}"
       128,         7,         0,    2.29,mwpf,f74d5f4c8c429855c21cd08a1787ddb1b31a7bb3910ca734d8c68ac244bb71bc,"{""d"":3,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":9}","{""detection_events"":733,""detectors_checked"":9216,""obs_mistake_mask=E"":7}"
         2,         0,         0,    2.03,mwpf,ec50d74f5e7dfe01b675df304fd440278937d6d1c72c87621641778bd059a160,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":15}","{""detection_events"":73,""detectors_checked"":720}"
         2,         0,         0,    3.57,mwpf,e581cde1e9f6641bb56dc632eb5e86b10670c9cdc354104d95214add50f094d1,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.006,""r"":27}","{""detection_events"":384,""detectors_checked"":4320}"
        21,         1,         0,    23.3,mwpf,41cdc88fd81f5d0d6d5bf952e5236eda88e6ff72b23bb3fa05cd97f179373672,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.006,""r"":21}","{""detection_events"":1980,""detectors_checked"":21168,""obs_mistake_mask=E"":1}"
         1,         0,         0,    1.30,mwpf,ec50d74f5e7dfe01b675df304fd440278937d6d1c72c87621641778bd059a160,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":15}","{""detection_events"":46,""detectors_checked"":360}"
        53,         3,         0,    24.9,mwpf,147e8f59ed09f87ccad369214ab0f120a46bd901a5d80392581872705e3fe919,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.005,""r"":21}","{""detection_events"":4211,""detectors_checked"":53424,""obs_mistake_mask=E"":3}"
      1292,         0,         0,    35.9,mwpf,a61297c8921fe33c28af23ad378989150a3a190663c4985aae4dc937c0673463,"{""d"":9,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.001,""r"":27}","{""detection_events"":47884,""detectors_checked"":2790720}"
        17,         0,         0,    1.37,mwpf,ec50d74f5e7dfe01b675df304fd440278937d6d1c72c87621641778bd059a160,"{""d"":5,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":15}","{""detection_events"":547,""detectors_checked"":6120}"
         2,         0,         0,    3.11,mwpf,2fb852a637aaef0940deb4e3f898662bac87f7a60360afa91196bac1d3f09b94,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.0065,""r"":21}","{""detection_events"":228,""detectors_checked"":2016}"
      3680,         0,         0,    32.8,mwpf,c1c1abc5c7982c75cf504ec6a3c48744db6bf1018106ab5f115289423dca0a4f,"{""d"":7,""decoder"":""mwpf"",""label"":""rotated_memory_x"",""p"":0.001,""r"":21}","{""detection_events"":61132,""detectors_checked"":3709440}"
