     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      1024,       432,         0,   0.304,mwpf__85378a31-3dc5-42cf-92e1-6e776e2bd9ff,0daf08907f468be33f76aa3e84f89d12c99b640159daf4b6197a534ecaeb2525,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.09,""r"":9,""run_id"":""85378a31-3dc5-42cf-92e1-6e776e2bd9ff""}","{""detection_events"":28260,""detectors_checked"":156672,""obs_mistake_mask=E"":432}"
      1024,       262,         0,   0.161,mwpf__885f8fea-c758-417d-b577-7ca372716286,2aa7e708d32cb2c3e84761a439988e19f9e48aa2e29dcb3313293651cede0f31,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.05,""r"":9,""run_id"":""885f8fea-c758-417d-b577-7ca372716286""}","{""detection_events"":17228,""detectors_checked"":156672,""obs_mistake_mask=E"":262}"
      2048,       364,         0,   0.239,mwpf__0f1b2349-e498-4a25-a109-75caea0b7abb,51af1d6acd24d5a3b26d722ff8dbe8c11f1ebd0f6976562b084219f6ab213522,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.04,""r"":9,""run_id"":""0f1b2349-e498-4a25-a109-75caea0b7abb""}","{""detection_events"":27617,""detectors_checked"":313344,""obs_mistake_mask=E"":364}"
     11264,       176,         0,   0.319,mwpf__7d1d4f67-e821-4f72-9958-6a17cd3cb303,451b28a68051fab4cfc04910d0645a4e37c5419cd6720803dd0382116a9badbf,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.01,""r"":9,""run_id"":""7d1d4f67-e821-4f72-9958-6a17cd3cb303""}","{""detection_events"":41906,""detectors_checked"":1723392,""obs_mistake_mask=E"":176}"
      1024,       366,         0,   0.233,mwpf__86cb807d-513a-4b01-9247-c5dfbebbd9eb,5947ed624b3705cb1036d4d45f47e36cdcd85d2cef3048b089f943a6d231894c,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.07,""r"":9,""run_id"":""86cb807d-513a-4b01-9247-c5dfbebbd9eb""}","{""detection_events"":22953,""detectors_checked"":156672,""obs_mistake_mask=E"":366}"
      1024,       484,         0,   0.341,mwpf__e0a70d78-1b05-4210-9a41-491e428118ec,8b94dbbd1b3f98545c20b80c2702a48fe75542148286cec33ec8ae39e26bd147,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.1,""r"":9,""run_id"":""e0a70d78-1b05-4210-9a41-491e428118ec""}","{""detection_events"":30307,""detectors_checked"":156672,""obs_mistake_mask=E"":484}"
      3072,       352,         0,   0.267,mwpf__bf71ac62-b4a6-4517-b70f-831e6839b6b3,3a43986b583feec5372ce5ba347ce9bb9c18c5edc6ab32e89a93da3ec99e6929,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.03,""r"":9,""run_id"":""bf71ac62-b4a6-4517-b70f-831e6839b6b3""}","{""detection_events"":32870,""detectors_checked"":470016,""obs_mistake_mask=E"":352}"
      1024,       223,         0,   0.144,mwpf__885f8fea-c758-417d-b577-7ca372716286,2aa7e708d32cb2c3e84761a439988e19f9e48aa2e29dcb3313293651cede0f31,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.05,""r"":9,""run_id"":""885f8fea-c758-417d-b577-7ca372716286""}","{""detection_events"":16744,""detectors_checked"":156672,""obs_mistake_mask=E"":223}"
      1024,       384,         0,   0.321,mwpf__9984092c-6434-4a65-b5aa-20cc257477c1,c1479bb4db0d766d124ca724b0c1a998c1942cb9896f34bc88e2f8815a7140d4,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.08,""r"":9,""run_id"":""9984092c-6434-4a65-b5aa-20cc257477c1""}","{""detection_events"":25274,""detectors_checked"":156672,""obs_mistake_mask=E"":384}"
      2048,       360,         0,   0.238,mwpf__0f1b2349-e498-4a25-a109-75caea0b7abb,51af1d6acd24d5a3b26d722ff8dbe8c11f1ebd0f6976562b084219f6ab213522,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.04,""r"":9,""run_id"":""0f1b2349-e498-4a25-a109-75caea0b7abb""}","{""detection_events"":27774,""detectors_checked"":313344,""obs_mistake_mask=E"":360}"
      1024,       373,         0,   0.230,mwpf__86cb807d-513a-4b01-9247-c5dfbebbd9eb,5947ed624b3705cb1036d4d45f47e36cdcd85d2cef3048b089f943a6d231894c,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.07,""r"":9,""run_id"":""86cb807d-513a-4b01-9247-c5dfbebbd9eb""}","{""detection_events"":23189,""detectors_checked"":156672,""obs_mistake_mask=E"":373}"
      1024,       523,         0,   0.406,mwpf__58cfaf8b-0e92-4c36-9e43-9038b20eb065,ddcd5d3bfdd7ef47f02b19c0298ccd1cbf2475d61834f1d4ffdbd03607a839fa,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.3,""r"":9,""run_id"":""58cfaf8b-0e92-4c36-9e43-9038b20eb065""}","{""detection_events"":65230,""detectors_checked"":156672,""obs_mistake_mask=E"":523}"
      6144,       330,         0,   0.311,mwpf__ca4235b4-9172-4e39-8117-aa04ae373721,74e274f2476e845e1e872654a068808c443e89ab742fc453e89a8f2924cb751f,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.02,""r"":9,""run_id"":""ca4235b4-9172-4e39-8117-aa04ae373721""}","{""detection_events"":43831,""detectors_checked"":940032,""obs_mistake_mask=E"":330}"
     10815,       164,         0,   0.290,mwpf__7d1d4f67-e821-4f72-9958-6a17cd3cb303,451b28a68051fab4cfc04910d0645a4e37c5419cd6720803dd0382116a9badbf,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.01,""r"":9,""run_id"":""7d1d4f67-e821-4f72-9958-6a17cd3cb303""}","{""detection_events"":40621,""detectors_checked"":1654695,""obs_mistake_mask=E"":164}"
      1024,       242,         0,   0.168,mwpf__885f8fea-c758-417d-b577-7ca372716286,2aa7e708d32cb2c3e84761a439988e19f9e48aa2e29dcb3313293651cede0f31,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.05,""r"":9,""run_id"":""885f8fea-c758-417d-b577-7ca372716286""}","{""detection_events"":17228,""detectors_checked"":156672,""obs_mistake_mask=E"":242}"
      1024,       471,         0,   0.350,mwpf__85378a31-3dc5-42cf-92e1-6e776e2bd9ff,0daf08907f468be33f76aa3e84f89d12c99b640159daf4b6197a534ecaeb2525,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.09,""r"":9,""run_id"":""85378a31-3dc5-42cf-92e1-6e776e2bd9ff""}","{""detection_events"":28123,""detectors_checked"":156672,""obs_mistake_mask=E"":471}"
      1024,       529,         0,   0.475,mwpf__f468f9d8-272f-467f-8008-d546a2c471cb,6037c551df1a605b0de7e04af739105d50d705bac126809c14281af35feddd50,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.2,""r"":9,""run_id"":""f468f9d8-272f-467f-8008-d546a2c471cb""}","{""detection_events"":51064,""detectors_checked"":156672,""obs_mistake_mask=E"":529}"
      1024,       465,         0,   0.343,mwpf__e0a70d78-1b05-4210-9a41-491e428118ec,8b94dbbd1b3f98545c20b80c2702a48fe75542148286cec33ec8ae39e26bd147,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.1,""r"":9,""run_id"":""e0a70d78-1b05-4210-9a41-491e428118ec""}","{""detection_events"":30440,""detectors_checked"":156672,""obs_mistake_mask=E"":465}"
      1024,       388,         0,   0.263,mwpf__9984092c-6434-4a65-b5aa-20cc257477c1,c1479bb4db0d766d124ca724b0c1a998c1942cb9896f34bc88e2f8815a7140d4,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.08,""r"":9,""run_id"":""9984092c-6434-4a65-b5aa-20cc257477c1""}","{""detection_events"":25550,""detectors_checked"":156672,""obs_mistake_mask=E"":388}"
      4096,       433,         0,   0.351,mwpf__bf71ac62-b4a6-4517-b70f-831e6839b6b3,3a43986b583feec5372ce5ba347ce9bb9c18c5edc6ab32e89a93da3ec99e6929,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.03,""r"":9,""run_id"":""bf71ac62-b4a6-4517-b70f-831e6839b6b3""}","{""detection_events"":42948,""detectors_checked"":626688,""obs_mistake_mask=E"":433}"
      1024,       339,         0,   0.223,mwpf__86cb807d-513a-4b01-9247-c5dfbebbd9eb,5947ed624b3705cb1036d4d45f47e36cdcd85d2cef3048b089f943a6d231894c,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.07,""r"":9,""run_id"":""86cb807d-513a-4b01-9247-c5dfbebbd9eb""}","{""detection_events"":22958,""detectors_checked"":156672,""obs_mistake_mask=E"":339}"
      3072,       532,         0,   0.365,mwpf__0f1b2349-e498-4a25-a109-75caea0b7abb,51af1d6acd24d5a3b26d722ff8dbe8c11f1ebd0f6976562b084219f6ab213522,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.04,""r"":9,""run_id"":""0f1b2349-e498-4a25-a109-75caea0b7abb""}","{""detection_events"":42158,""detectors_checked"":470016,""obs_mistake_mask=E"":532}"
      2048,       500,         0,   0.353,mwpf__885f8fea-c758-417d-b577-7ca372716286,2aa7e708d32cb2c3e84761a439988e19f9e48aa2e29dcb3313293651cede0f31,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.05,""r"":9,""run_id"":""885f8fea-c758-417d-b577-7ca372716286""}","{""detection_events"":34066,""detectors_checked"":313344,""obs_mistake_mask=E"":500}"
      1024,       433,         0,   0.324,mwpf__85378a31-3dc5-42cf-92e1-6e776e2bd9ff,0daf08907f468be33f76aa3e84f89d12c99b640159daf4b6197a534ecaeb2525,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.09,""r"":9,""run_id"":""85378a31-3dc5-42cf-92e1-6e776e2bd9ff""}","{""detection_events"":28103,""detectors_checked"":156672,""obs_mistake_mask=E"":433}"
      1024,       377,         0,   0.293,mwpf__9984092c-6434-4a65-b5aa-20cc257477c1,c1479bb4db0d766d124ca724b0c1a998c1942cb9896f34bc88e2f8815a7140d4,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.08,""r"":9,""run_id"":""9984092c-6434-4a65-b5aa-20cc257477c1""}","{""detection_events"":25818,""detectors_checked"":156672,""obs_mistake_mask=E"":377}"
      8192,       455,         0,   0.427,mwpf__ca4235b4-9172-4e39-8117-aa04ae373721,74e274f2476e845e1e872654a068808c443e89ab742fc453e89a8f2924cb751f,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.02,""r"":9,""run_id"":""ca4235b4-9172-4e39-8117-aa04ae373721""}","{""detection_events"":58968,""detectors_checked"":1253376,""obs_mistake_mask=E"":455}"
      1024,       484,         0,   0.435,mwpf__58cfaf8b-0e92-4c36-9e43-9038b20eb065,ddcd5d3bfdd7ef47f02b19c0298ccd1cbf2475d61834f1d4ffdbd03607a839fa,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.3,""r"":9,""run_id"":""58cfaf8b-0e92-4c36-9e43-9038b20eb065""}","{""detection_events"":65637,""detectors_checked"":156672,""obs_mistake_mask=E"":484}"
      1024,       479,         0,   0.355,mwpf__e0a70d78-1b05-4210-9a41-491e428118ec,8b94dbbd1b3f98545c20b80c2702a48fe75542148286cec33ec8ae39e26bd147,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.1,""r"":9,""run_id"":""e0a70d78-1b05-4210-9a41-491e428118ec""}","{""detection_events"":30759,""detectors_checked"":156672,""obs_mistake_mask=E"":479}"
      1024,       361,         0,   0.257,mwpf__86cb807d-513a-4b01-9247-c5dfbebbd9eb,5947ed624b3705cb1036d4d45f47e36cdcd85d2cef3048b089f943a6d231894c,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.07,""r"":9,""run_id"":""86cb807d-513a-4b01-9247-c5dfbebbd9eb""}","{""detection_events"":22492,""detectors_checked"":156672,""obs_mistake_mask=E"":361}"
      1024,       495,         0,   0.470,mwpf__f468f9d8-272f-467f-8008-d546a2c471cb,6037c551df1a605b0de7e04af739105d50d705bac126809c14281af35feddd50,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.2,""r"":9,""run_id"":""f468f9d8-272f-467f-8008-d546a2c471cb""}","{""detection_events"":50743,""detectors_checked"":156672,""obs_mistake_mask=E"":495}"
      5120,       577,         0,   0.408,mwpf__bf71ac62-b4a6-4517-b70f-831e6839b6b3,3a43986b583feec5372ce5ba347ce9bb9c18c5edc6ab32e89a93da3ec99e6929,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.03,""r"":9,""run_id"":""bf71ac62-b4a6-4517-b70f-831e6839b6b3""}","{""detection_events"":53755,""detectors_checked"":783360,""obs_mistake_mask=E"":577}"
      1024,       461,         0,   0.313,mwpf__85378a31-3dc5-42cf-92e1-6e776e2bd9ff,0daf08907f468be33f76aa3e84f89d12c99b640159daf4b6197a534ecaeb2525,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.09,""r"":9,""run_id"":""85378a31-3dc5-42cf-92e1-6e776e2bd9ff""}","{""detection_events"":28139,""detectors_checked"":156672,""obs_mistake_mask=E"":461}"
      1024,       358,         0,   0.257,mwpf__86cb807d-513a-4b01-9247-c5dfbebbd9eb,5947ed624b3705cb1036d4d45f47e36cdcd85d2cef3048b089f943a6d231894c,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.07,""r"":9,""run_id"":""86cb807d-513a-4b01-9247-c5dfbebbd9eb""}","{""detection_events"":22933,""detectors_checked"":156672,""obs_mistake_mask=E"":358}"
      2048,       492,         0,   0.353,mwpf__885f8fea-c758-417d-b577-7ca372716286,2aa7e708d32cb2c3e84761a439988e19f9e48aa2e29dcb3313293651cede0f31,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.05,""r"":9,""run_id"":""885f8fea-c758-417d-b577-7ca372716286""}","{""detection_events"":34446,""detectors_checked"":313344,""obs_mistake_mask=E"":492}"
      1024,       405,         0,   0.324,mwpf__9984092c-6434-4a65-b5aa-20cc257477c1,c1479bb4db0d766d124ca724b0c1a998c1942cb9896f34bc88e2f8815a7140d4,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.08,""r"":9,""run_id"":""9984092c-6434-4a65-b5aa-20cc257477c1""}","{""detection_events"":25436,""detectors_checked"":156672,""obs_mistake_mask=E"":405}"
      1024,       468,         0,   0.348,mwpf__e0a70d78-1b05-4210-9a41-491e428118ec,8b94dbbd1b3f98545c20b80c2702a48fe75542148286cec33ec8ae39e26bd147,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.1,""r"":9,""run_id"":""e0a70d78-1b05-4210-9a41-491e428118ec""}","{""detection_events"":30864,""detectors_checked"":156672,""obs_mistake_mask=E"":468}"
      4096,       698,         0,   0.517,mwpf__0f1b2349-e498-4a25-a109-75caea0b7abb,51af1d6acd24d5a3b26d722ff8dbe8c11f1ebd0f6976562b084219f6ab213522,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.04,""r"":9,""run_id"":""0f1b2349-e498-4a25-a109-75caea0b7abb""}","{""detection_events"":55920,""detectors_checked"":626688,""obs_mistake_mask=E"":698}"
      1024,       507,         0,   0.440,mwpf__58cfaf8b-0e92-4c36-9e43-9038b20eb065,ddcd5d3bfdd7ef47f02b19c0298ccd1cbf2475d61834f1d4ffdbd03607a839fa,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.3,""r"":9,""run_id"":""58cfaf8b-0e92-4c36-9e43-9038b20eb065""}","{""detection_events"":65561,""detectors_checked"":156672,""obs_mistake_mask=E"":507}"
      1024,       352,         0,   0.218,mwpf__86cb807d-513a-4b01-9247-c5dfbebbd9eb,5947ed624b3705cb1036d4d45f47e36cdcd85d2cef3048b089f943a6d231894c,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.07,""r"":9,""run_id"":""86cb807d-513a-4b01-9247-c5dfbebbd9eb""}","{""detection_events"":23274,""detectors_checked"":156672,""obs_mistake_mask=E"":352}"
      1024,       432,         0,   0.322,mwpf__85378a31-3dc5-42cf-92e1-6e776e2bd9ff,0daf08907f468be33f76aa3e84f89d12c99b640159daf4b6197a534ecaeb2525,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.09,""r"":9,""run_id"":""85378a31-3dc5-42cf-92e1-6e776e2bd9ff""}","{""detection_events"":27777,""detectors_checked"":156672,""obs_mistake_mask=E"":432}"
      1024,       420,         0,   0.288,mwpf__9984092c-6434-4a65-b5aa-20cc257477c1,c1479bb4db0d766d124ca724b0c1a998c1942cb9896f34bc88e2f8815a7140d4,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.08,""r"":9,""run_id"":""9984092c-6434-4a65-b5aa-20cc257477c1""}","{""detection_events"":25660,""detectors_checked"":156672,""obs_mistake_mask=E"":420}"
      1024,       525,         0,   0.481,mwpf__f468f9d8-272f-467f-8008-d546a2c471cb,6037c551df1a605b0de7e04af739105d50d705bac126809c14281af35feddd50,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.2,""r"":9,""run_id"":""f468f9d8-272f-467f-8008-d546a2c471cb""}","{""detection_events"":50353,""detectors_checked"":156672,""obs_mistake_mask=E"":525}"
     11264,       591,         0,   0.614,mwpf__ca4235b4-9172-4e39-8117-aa04ae373721,74e274f2476e845e1e872654a068808c443e89ab742fc453e89a8f2924cb751f,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.02,""r"":9,""run_id"":""ca4235b4-9172-4e39-8117-aa04ae373721""}","{""detection_events"":80974,""detectors_checked"":1723392,""obs_mistake_mask=E"":591}"
      1024,       454,         0,   0.335,mwpf__e0a70d78-1b05-4210-9a41-491e428118ec,8b94dbbd1b3f98545c20b80c2702a48fe75542148286cec33ec8ae39e26bd147,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.1,""r"":9,""run_id"":""e0a70d78-1b05-4210-9a41-491e428118ec""}","{""detection_events"":30211,""detectors_checked"":156672,""obs_mistake_mask=E"":454}"
      3072,       759,         0,   0.511,mwpf__885f8fea-c758-417d-b577-7ca372716286,2aa7e708d32cb2c3e84761a439988e19f9e48aa2e29dcb3313293651cede0f31,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.05,""r"":9,""run_id"":""885f8fea-c758-417d-b577-7ca372716286""}","{""detection_events"":51390,""detectors_checked"":470016,""obs_mistake_mask=E"":759}"
      7168,       772,         0,   0.664,mwpf__bf71ac62-b4a6-4517-b70f-831e6839b6b3,3a43986b583feec5372ce5ba347ce9bb9c18c5edc6ab32e89a93da3ec99e6929,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.03,""r"":9,""run_id"":""bf71ac62-b4a6-4517-b70f-831e6839b6b3""}","{""detection_events"":75381,""detectors_checked"":1096704,""obs_mistake_mask=E"":772}"
      1024,       510,         0,   0.434,mwpf__58cfaf8b-0e92-4c36-9e43-9038b20eb065,ddcd5d3bfdd7ef47f02b19c0298ccd1cbf2475d61834f1d4ffdbd03607a839fa,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.3,""r"":9,""run_id"":""58cfaf8b-0e92-4c36-9e43-9038b20eb065""}","{""detection_events"":65732,""detectors_checked"":156672,""obs_mistake_mask=E"":510}"
      1024,       452,         0,   0.321,mwpf__85378a31-3dc5-42cf-92e1-6e776e2bd9ff,0daf08907f468be33f76aa3e84f89d12c99b640159daf4b6197a534ecaeb2525,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.09,""r"":9,""run_id"":""85378a31-3dc5-42cf-92e1-6e776e2bd9ff""}","{""detection_events"":28215,""detectors_checked"":156672,""obs_mistake_mask=E"":452}"
      1024,       363,         0,   0.312,mwpf__9984092c-6434-4a65-b5aa-20cc257477c1,c1479bb4db0d766d124ca724b0c1a998c1942cb9896f34bc88e2f8815a7140d4,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.08,""r"":9,""run_id"":""9984092c-6434-4a65-b5aa-20cc257477c1""}","{""detection_events"":25333,""detectors_checked"":156672,""obs_mistake_mask=E"":363}"
      5695,       297,         0,   0.293,mwpf__ca4235b4-9172-4e39-8117-aa04ae373721,74e274f2476e845e1e872654a068808c443e89ab742fc453e89a8f2924cb751f,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.02,""r"":9,""run_id"":""ca4235b4-9172-4e39-8117-aa04ae373721""}","{""detection_events"":40768,""detectors_checked"":871335,""obs_mistake_mask=E"":297}"
      2048,       716,         0,   0.496,mwpf__86cb807d-513a-4b01-9247-c5dfbebbd9eb,5947ed624b3705cb1036d4d45f47e36cdcd85d2cef3048b089f943a6d231894c,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.07,""r"":9,""run_id"":""86cb807d-513a-4b01-9247-c5dfbebbd9eb""}","{""detection_events"":45513,""detectors_checked"":313344,""obs_mistake_mask=E"":716}"
      1024,       458,         0,   0.319,mwpf__e0a70d78-1b05-4210-9a41-491e428118ec,8b94dbbd1b3f98545c20b80c2702a48fe75542148286cec33ec8ae39e26bd147,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.1,""r"":9,""run_id"":""e0a70d78-1b05-4210-9a41-491e428118ec""}","{""detection_events"":30895,""detectors_checked"":156672,""obs_mistake_mask=E"":458}"
      5120,       917,         0,   0.615,mwpf__0f1b2349-e498-4a25-a109-75caea0b7abb,51af1d6acd24d5a3b26d722ff8dbe8c11f1ebd0f6976562b084219f6ab213522,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.04,""r"":9,""run_id"":""0f1b2349-e498-4a25-a109-75caea0b7abb""}","{""detection_events"":70037,""detectors_checked"":783360,""obs_mistake_mask=E"":917}"
      1024,       485,         0,   0.425,mwpf__f468f9d8-272f-467f-8008-d546a2c471cb,6037c551df1a605b0de7e04af739105d50d705bac126809c14281af35feddd50,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.2,""r"":9,""run_id"":""f468f9d8-272f-467f-8008-d546a2c471cb""}","{""detection_events"":50257,""detectors_checked"":156672,""obs_mistake_mask=E"":485}"
      1024,       455,         0,   0.322,mwpf__85378a31-3dc5-42cf-92e1-6e776e2bd9ff,0daf08907f468be33f76aa3e84f89d12c99b640159daf4b6197a534ecaeb2525,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.09,""r"":9,""run_id"":""85378a31-3dc5-42cf-92e1-6e776e2bd9ff""}","{""detection_events"":28166,""detectors_checked"":156672,""obs_mistake_mask=E"":455}"
      1024,       525,         0,   0.433,mwpf__58cfaf8b-0e92-4c36-9e43-9038b20eb065,ddcd5d3bfdd7ef47f02b19c0298ccd1cbf2475d61834f1d4ffdbd03607a839fa,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.3,""r"":9,""run_id"":""58cfaf8b-0e92-4c36-9e43-9038b20eb065""}","{""detection_events"":65052,""detectors_checked"":156672,""obs_mistake_mask=E"":525}"
      1024,       457,         0,   0.359,mwpf__e0a70d78-1b05-4210-9a41-491e428118ec,8b94dbbd1b3f98545c20b80c2702a48fe75542148286cec33ec8ae39e26bd147,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.1,""r"":9,""run_id"":""e0a70d78-1b05-4210-9a41-491e428118ec""}","{""detection_events"":30565,""detectors_checked"":156672,""obs_mistake_mask=E"":457}"
      2048,       696,         0,   0.478,mwpf__86cb807d-513a-4b01-9247-c5dfbebbd9eb,5947ed624b3705cb1036d4d45f47e36cdcd85d2cef3048b089f943a6d231894c,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.07,""r"":9,""run_id"":""86cb807d-513a-4b01-9247-c5dfbebbd9eb""}","{""detection_events"":45656,""detectors_checked"":313344,""obs_mistake_mask=E"":696}"
      2048,       800,         0,   0.570,mwpf__9984092c-6434-4a65-b5aa-20cc257477c1,c1479bb4db0d766d124ca724b0c1a998c1942cb9896f34bc88e2f8815a7140d4,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.08,""r"":9,""run_id"":""9984092c-6434-4a65-b5aa-20cc257477c1""}","{""detection_events"":51099,""detectors_checked"":313344,""obs_mistake_mask=E"":800}"
      4096,       973,         0,   0.714,mwpf__885f8fea-c758-417d-b577-7ca372716286,2aa7e708d32cb2c3e84761a439988e19f9e48aa2e29dcb3313293651cede0f31,"{""d"":3,""label"":""rotated_memory_x"",""p"":0,""p_erase"":0.05,""r"":9,""run_id"":""885f8fea-c758-417d-b577-7ca372716286""}","{""detection_events"":68284,""detectors_checked"":626688,""obs_mistake_mask=E"":973}"
