     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      6417,       234,         0,   0.010,pymatching,c050549f15f2f60fed977f47b8315b8424f404047192575a83417c4fa558fc22,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.004,""r"":9}","{""detection_events"":23907,""detectors_checked"":462024,""obs_mistake_mask=E"":234}"
     14609,        56,         0,   0.009,pymatching,402c710aec6ae89e2574355e3b46c1247e051170cfa959f8131ed1110370f5e8,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.001,""r"":9}","{""detection_events"":13975,""detectors_checked"":1051848,""obs_mistake_mask=E"":56}"
      2321,        77,         0,   0.015,pymatching,a950ef260e73e71a8539346f717f5fbcad16072cf20cb4621e2609fb478e1bd9,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.004,""r"":15}","{""detection_events"":49890,""detectors_checked"":835560,""obs_mistake_mask=E"":77}"
      1297,       119,         0,   0.015,pymatching,5631c3f43c25dd7162d438465787b145c5624432c71812dcf1730c9982f0d492,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.006,""r"":15}","{""detection_events"":40036,""detectors_checked"":466920,""obs_mistake_mask=E"":119}"
      6417,       349,         0,   0.011,pymatching,aeaa2051a338b65021820faaefb779cfc6b9aa21dad0cf5ce54c89a577497206,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.005,""r"":9}","{""detection_events"":29049,""detectors_checked"":462024,""obs_mistake_mask=E"":349}"
      5393,       409,         0,   0.011,pymatching,0aca0ccc30147399106baab62a0ba49b5594915c5b2f29cbe78c9535ac8fb933,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.006,""r"":9}","{""detection_events"":28843,""detectors_checked"":388296,""obs_mistake_mask=E"":409}"
     11264,       427,         0,   0.014,pymatching,c050549f15f2f60fed977f47b8315b8424f404047192575a83417c4fa558fc22,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.004,""r"":9}","{""detection_events"":42189,""detectors_checked"":811008,""obs_mistake_mask=E"":427}"
      4369,         2,         0,   0.011,pymatching,e0140e03defeeea6044c6ab0ee55bd8634b24235187d2569dbfb9536948b147c,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.001,""r"":15}","{""detection_events"":24376,""detectors_checked"":1572840,""obs_mistake_mask=E"":2}"
      1297,        70,         0,   0.016,pymatching,24b4924786eb9e4c6d48d5095e7e9c251603a239879e571575742d54dd6f1280,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.005,""r"":15}","{""detection_events"":33907,""detectors_checked"":466920,""obs_mistake_mask=E"":70}"
     21504,        53,         0,   0.012,pymatching,402c710aec6ae89e2574355e3b46c1247e051170cfa959f8131ed1110370f5e8,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.001,""r"":9}","{""detection_events"":21016,""detectors_checked"":1548288,""obs_mistake_mask=E"":53}"
       273,        12,         0,   0.011,pymatching,79bcc284cc4852479a71a5deb2c09cd674ff1bed5e1b591e75c6b69878bb5423,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.005,""r"":21}","{""detection_events"":21075,""detectors_checked"":275184,""obs_mistake_mask=E"":12}"
      2321,         1,         0,   0.014,pymatching,301321bae7e966944db9795bd6c5cd7173a2e3e4fbe1a6d7359728579c8ec665,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.001,""r"":21}","{""detection_events"":38231,""detectors_checked"":2339568,""obs_mistake_mask=E"":1}"
      2048,        53,         0,   0.014,pymatching,a950ef260e73e71a8539346f717f5fbcad16072cf20cb4621e2609fb478e1bd9,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.004,""r"":15}","{""detection_events"":43309,""detectors_checked"":737280,""obs_mistake_mask=E"":53}"
      8192,       420,         0,   0.014,pymatching,aeaa2051a338b65021820faaefb779cfc6b9aa21dad0cf5ce54c89a577497206,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.005,""r"":9}","{""detection_events"":37792,""detectors_checked"":589824,""obs_mistake_mask=E"":420}"
      8192,       589,         0,   0.015,pymatching,0aca0ccc30147399106baab62a0ba49b5594915c5b2f29cbe78c9535ac8fb933,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.006,""r"":9}","{""detection_events"":44544,""detectors_checked"":589824,""obs_mistake_mask=E"":589}"
      8192,         3,         0,   0.015,pymatching,e0140e03defeeea6044c6ab0ee55bd8634b24235187d2569dbfb9536948b147c,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.001,""r"":15}","{""detection_events"":45712,""detectors_checked"":2949120,""obs_mistake_mask=E"":3}"
      2048,       150,         0,   0.020,pymatching,5631c3f43c25dd7162d438465787b145c5624432c71812dcf1730c9982f0d492,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.006,""r"":15}","{""detection_events"":63561,""detectors_checked"":737280,""obs_mistake_mask=E"":150}"
     14336,       497,         0,   0.019,pymatching,c050549f15f2f60fed977f47b8315b8424f404047192575a83417c4fa558fc22,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.004,""r"":9}","{""detection_events"":53467,""detectors_checked"":1032192,""obs_mistake_mask=E"":497}"
      2048,        94,         0,   0.016,pymatching,24b4924786eb9e4c6d48d5095e7e9c251603a239879e571575742d54dd6f1280,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.005,""r"":15}","{""detection_events"":53684,""detectors_checked"":737280,""obs_mistake_mask=E"":94}"
      3072,         0,         0,   0.015,pymatching,301321bae7e966944db9795bd6c5cd7173a2e3e4fbe1a6d7359728579c8ec665,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.001,""r"":21}","{""detection_events"":51006,""detectors_checked"":3096576}"
     33792,        97,         0,   0.018,pymatching,402c710aec6ae89e2574355e3b46c1247e051170cfa959f8131ed1110370f5e8,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.001,""r"":9}","{""detection_events"":32879,""detectors_checked"":2433024,""obs_mistake_mask=E"":97}"
      1297,         0,         0,   0.020,pymatching,b991e05cd920fe131e65e21bb520d7ca5990fdcb35cdceed6a670b201d1e08f1,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.001,""r"":27}","{""detection_events"":48214,""detectors_checked"":2801520}"
       273,         5,         0,   0.017,pymatching,0b5d388b0318c60acab73dedd72b67d44208fae90728d519574a7d8c60d63ce2,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.004,""r"":27}","{""detection_events"":38363,""detectors_checked"":589680,""obs_mistake_mask=E"":5}"
      1024,        42,         0,   0.025,pymatching,79bcc284cc4852479a71a5deb2c09cd674ff1bed5e1b591e75c6b69878bb5423,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.005,""r"":21}","{""detection_events"":79528,""detectors_checked"":1032192,""obs_mistake_mask=E"":42}"
     13312,       718,         0,   0.020,pymatching,aeaa2051a338b65021820faaefb779cfc6b9aa21dad0cf5ce54c89a577497206,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.005,""r"":9}","{""detection_events"":60769,""detectors_checked"":958464,""obs_mistake_mask=E"":718}"
      4096,       115,         0,   0.024,pymatching,a950ef260e73e71a8539346f717f5fbcad16072cf20cb4621e2609fb478e1bd9,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.004,""r"":15}","{""detection_events"":86326,""detectors_checked"":1474560,""obs_mistake_mask=E"":115}"
     12288,       932,         0,   0.020,pymatching,0aca0ccc30147399106baab62a0ba49b5594915c5b2f29cbe78c9535ac8fb933,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.006,""r"":9}","{""detection_events"":67076,""detectors_checked"":884736,""obs_mistake_mask=E"":932}"
       273,        12,         0,   0.022,pymatching,3999d20dc1f10dd17f90a2f09a36a99e1a6a492e28eb1722e650238a2340f1d0,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.005,""r"":27}","{""detection_events"":47093,""detectors_checked"":589680,""obs_mistake_mask=E"":12}"
     11264,         6,         0,   0.019,pymatching,e0140e03defeeea6044c6ab0ee55bd8634b24235187d2569dbfb9536948b147c,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.001,""r"":15}","{""detection_events"":62480,""detectors_checked"":4055040,""obs_mistake_mask=E"":6}"
      2048,       164,         0,   0.020,pymatching,5631c3f43c25dd7162d438465787b145c5624432c71812dcf1730c9982f0d492,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.006,""r"":15}","{""detection_events"":64093,""detectors_checked"":737280,""obs_mistake_mask=E"":164}"
      1297,        32,         0,   0.027,pymatching,67d93ef3b5528747b8853f46aea39d8addf8b799d9e74aeaa5e9022461fa6cc8,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.004,""r"":21}","{""detection_events"":82252,""detectors_checked"":1307376,""obs_mistake_mask=E"":32}"
      3072,       136,         0,   0.024,pymatching,24b4924786eb9e4c6d48d5095e7e9c251603a239879e571575742d54dd6f1280,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.005,""r"":15}","{""detection_events"":79988,""detectors_checked"":1105920,""obs_mistake_mask=E"":136}"
      2048,         0,         0,   0.021,pymatching,b991e05cd920fe131e65e21bb520d7ca5990fdcb35cdceed6a670b201d1e08f1,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.001,""r"":27}","{""detection_events"":76000,""detectors_checked"":4423680}"
      5120,         0,         0,   0.024,pymatching,301321bae7e966944db9795bd6c5cd7173a2e3e4fbe1a6d7359728579c8ec665,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.001,""r"":21}","{""detection_events"":84942,""detectors_checked"":5160960}"
     22528,       839,         0,   0.027,pymatching,c050549f15f2f60fed977f47b8315b8424f404047192575a83417c4fa558fc22,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.004,""r"":9}","{""detection_events"":83839,""detectors_checked"":1622016,""obs_mistake_mask=E"":839}"
     46080,       121,         0,   0.025,pymatching,402c710aec6ae89e2574355e3b46c1247e051170cfa959f8131ed1110370f5e8,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.001,""r"":9}","{""detection_events"":44596,""detectors_checked"":3317760,""obs_mistake_mask=E"":121}"
      1024,        11,         0,   0.018,pymatching,67d93ef3b5528747b8853f46aea39d8addf8b799d9e74aeaa5e9022461fa6cc8,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.004,""r"":21}","{""detection_events"":63867,""detectors_checked"":1032192,""obs_mistake_mask=E"":11}"
      1024,        39,         0,   0.025,pymatching,79bcc284cc4852479a71a5deb2c09cd674ff1bed5e1b591e75c6b69878bb5423,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.005,""r"":21}","{""detection_events"":79175,""detectors_checked"":1032192,""obs_mistake_mask=E"":39}"
     19456,      1031,         0,   0.027,pymatching,aeaa2051a338b65021820faaefb779cfc6b9aa21dad0cf5ce54c89a577497206,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.005,""r"":9}","{""detection_events"":88557,""detectors_checked"":1400832,""obs_mistake_mask=E"":1031}"
     17408,      1325,         0,   0.027,pymatching,0aca0ccc30147399106baab62a0ba49b5594915c5b2f29cbe78c9535ac8fb933,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.006,""r"":9}","{""detection_events"":94587,""detectors_checked"":1253376,""obs_mistake_mask=E"":1325}"
     15360,         5,         0,   0.027,pymatching,e0140e03defeeea6044c6ab0ee55bd8634b24235187d2569dbfb9536948b147c,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.001,""r"":15}","{""detection_events"":85290,""detectors_checked"":5529600,""obs_mistake_mask=E"":5}"
      5120,       160,         0,   0.032,pymatching,a950ef260e73e71a8539346f717f5fbcad16072cf20cb4621e2609fb478e1bd9,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.004,""r"":15}","{""detection_events"":108756,""detectors_checked"":1843200,""obs_mistake_mask=E"":160}"
      3072,       227,         0,   0.029,pymatching,5631c3f43c25dd7162d438465787b145c5624432c71812dcf1730c9982f0d492,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.006,""r"":15}","{""detection_events"":94460,""detectors_checked"":1105920,""obs_mistake_mask=E"":227}"
      2048,         0,         0,   0.021,pymatching,b991e05cd920fe131e65e21bb520d7ca5990fdcb35cdceed6a670b201d1e08f1,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.001,""r"":27}","{""detection_events"":75943,""detectors_checked"":4423680}"
      1024,        13,         0,   0.044,pymatching,0b5d388b0318c60acab73dedd72b67d44208fae90728d519574a7d8c60d63ce2,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.004,""r"":27}","{""detection_events"":143475,""detectors_checked"":2211840,""obs_mistake_mask=E"":13}"
      4096,       210,         0,   0.031,pymatching,24b4924786eb9e4c6d48d5095e7e9c251603a239879e571575742d54dd6f1280,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.005,""r"":15}","{""detection_events"":107459,""detectors_checked"":1474560,""obs_mistake_mask=E"":210}"
      6144,         1,         0,   0.030,pymatching,301321bae7e966944db9795bd6c5cd7173a2e3e4fbe1a6d7359728579c8ec665,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.001,""r"":21}","{""detection_events"":102212,""detectors_checked"":6193152,""obs_mistake_mask=E"":1}"
     30720,      1107,         0,   0.037,pymatching,c050549f15f2f60fed977f47b8315b8424f404047192575a83417c4fa558fc22,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.004,""r"":9}","{""detection_events"":114553,""detectors_checked"":2211840,""obs_mistake_mask=E"":1107}"
     64512,       183,         0,   0.036,pymatching,402c710aec6ae89e2574355e3b46c1247e051170cfa959f8131ed1110370f5e8,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.001,""r"":9}","{""detection_events"":62653,""detectors_checked"":4644864,""obs_mistake_mask=E"":183}"
      1024,        23,         0,   0.058,pymatching,3999d20dc1f10dd17f90a2f09a36a99e1a6a492e28eb1722e650238a2340f1d0,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.005,""r"":27}","{""detection_events"":175489,""detectors_checked"":2211840,""obs_mistake_mask=E"":23}"
      2048,        40,         0,   0.037,pymatching,67d93ef3b5528747b8853f46aea39d8addf8b799d9e74aeaa5e9022461fa6cc8,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.004,""r"":21}","{""detection_events"":130286,""detectors_checked"":2064384,""obs_mistake_mask=E"":40}"
     25600,      1394,         0,   0.037,pymatching,aeaa2051a338b65021820faaefb779cfc6b9aa21dad0cf5ce54c89a577497206,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.005,""r"":9}","{""detection_events"":117073,""detectors_checked"":1843200,""obs_mistake_mask=E"":1394}"
      3072,         0,         0,   0.032,pymatching,b991e05cd920fe131e65e21bb520d7ca5990fdcb35cdceed6a670b201d1e08f1,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.001,""r"":27}","{""detection_events"":113196,""detectors_checked"":6635520}"
     23552,      1716,         0,   0.038,pymatching,0aca0ccc30147399106baab62a0ba49b5594915c5b2f29cbe78c9535ac8fb933,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.006,""r"":9}","{""detection_events"":127885,""detectors_checked"":1695744,""obs_mistake_mask=E"":1716}"
     21504,        12,         0,   0.038,pymatching,e0140e03defeeea6044c6ab0ee55bd8634b24235187d2569dbfb9536948b147c,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.001,""r"":15}","{""detection_events"":118783,""detectors_checked"":7741440,""obs_mistake_mask=E"":12}"
      1024,        73,         0,   0.003,pymatching,0aca0ccc30147399106baab62a0ba49b5594915c5b2f29cbe78c9535ac8fb933,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.006,""r"":9}","{""detection_events"":5594,""detectors_checked"":73728,""obs_mistake_mask=E"":73}"
      4096,       348,         0,   0.040,pymatching,5631c3f43c25dd7162d438465787b145c5624432c71812dcf1730c9982f0d492,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.006,""r"":15}","{""detection_events"":126786,""detectors_checked"":1474560,""obs_mistake_mask=E"":348}"
      2048,        71,         0,   0.050,pymatching,79bcc284cc4852479a71a5deb2c09cd674ff1bed5e1b591e75c6b69878bb5423,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.005,""r"":21}","{""detection_events"":158836,""detectors_checked"":2064384,""obs_mistake_mask=E"":71}"
      7168,       194,         0,   0.043,pymatching,a950ef260e73e71a8539346f717f5fbcad16072cf20cb4621e2609fb478e1bd9,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.004,""r"":15}","{""detection_events"":152561,""detectors_checked"":2580480,""obs_mistake_mask=E"":194}"
      5120,       247,         0,   0.040,pymatching,24b4924786eb9e4c6d48d5095e7e9c251603a239879e571575742d54dd6f1280,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.005,""r"":15}","{""detection_events"":133762,""detectors_checked"":1843200,""obs_mistake_mask=E"":247}"
      8192,         0,         0,   0.041,pymatching,301321bae7e966944db9795bd6c5cd7173a2e3e4fbe1a6d7359728579c8ec665,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.001,""r"":21}","{""detection_events"":135911,""detectors_checked"":8257536}"
      1024,        13,         0,   0.045,pymatching,0b5d388b0318c60acab73dedd72b67d44208fae90728d519574a7d8c60d63ce2,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.004,""r"":27}","{""detection_events"":143670,""detectors_checked"":2211840,""obs_mistake_mask=E"":13}"
     20480,      1117,         0,   0.028,pymatching,aeaa2051a338b65021820faaefb779cfc6b9aa21dad0cf5ce54c89a577497206,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.005,""r"":9}","{""detection_events"":94209,""detectors_checked"":1474560,""obs_mistake_mask=E"":1117}"
      2048,        36,         0,   0.040,pymatching,67d93ef3b5528747b8853f46aea39d8addf8b799d9e74aeaa5e9022461fa6cc8,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.004,""r"":21}","{""detection_events"":129896,""detectors_checked"":2064384,""obs_mistake_mask=E"":36}"
     46080,      1539,         0,   0.051,pymatching,c050549f15f2f60fed977f47b8315b8424f404047192575a83417c4fa558fc22,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.004,""r"":9}","{""detection_events"":170313,""detectors_checked"":3317760,""obs_mistake_mask=E"":1539}"
      4096,         0,         0,   0.043,pymatching,b991e05cd920fe131e65e21bb520d7ca5990fdcb35cdceed6a670b201d1e08f1,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.001,""r"":27}","{""detection_events"":151540,""detectors_checked"":8847360}"
    100352,       255,         0,   0.049,pymatching,402c710aec6ae89e2574355e3b46c1247e051170cfa959f8131ed1110370f5e8,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.001,""r"":9}","{""detection_events"":96240,""detectors_checked"":7225344,""obs_mistake_mask=E"":255}"
     10240,       382,         0,   0.011,pymatching,c050549f15f2f60fed977f47b8315b8424f404047192575a83417c4fa558fc22,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.004,""r"":9}","{""detection_events"":37749,""detectors_checked"":737280,""obs_mistake_mask=E"":382}"
      1024,        31,         0,   0.061,pymatching,3999d20dc1f10dd17f90a2f09a36a99e1a6a492e28eb1722e650238a2340f1d0,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.005,""r"":27}","{""detection_events"":175865,""detectors_checked"":2211840,""obs_mistake_mask=E"":31}"
     30720,        14,         0,   0.052,pymatching,e0140e03defeeea6044c6ab0ee55bd8634b24235187d2569dbfb9536948b147c,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.001,""r"":15}","{""detection_events"":171422,""detectors_checked"":11059200,""obs_mistake_mask=E"":14}"
       273,        19,         0,   0.011,pymatching,8184cbb88bae71ecf617141fbee8ff5e0b46677511b97c32c2be22de24eb44f9,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.006,""r"":21}","{""detection_events"":25238,""detectors_checked"":275184,""obs_mistake_mask=E"":19}"
      2048,        91,         0,   0.051,pymatching,79bcc284cc4852479a71a5deb2c09cd674ff1bed5e1b591e75c6b69878bb5423,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.005,""r"":21}","{""detection_events"":158902,""detectors_checked"":2064384,""obs_mistake_mask=E"":91}"
      9216,       249,         0,   0.055,pymatching,a950ef260e73e71a8539346f717f5fbcad16072cf20cb4621e2609fb478e1bd9,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.004,""r"":15}","{""detection_events"":196278,""detectors_checked"":3317760,""obs_mistake_mask=E"":249}"
      1024,         9,         0,   0.045,pymatching,0b5d388b0318c60acab73dedd72b67d44208fae90728d519574a7d8c60d63ce2,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.004,""r"":27}","{""detection_events"":143782,""detectors_checked"":2211840,""obs_mistake_mask=E"":9}"
      6144,       480,         0,   0.061,pymatching,5631c3f43c25dd7162d438465787b145c5624432c71812dcf1730c9982f0d492,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.006,""r"":15}","{""detection_events"":190451,""detectors_checked"":2211840,""obs_mistake_mask=E"":480}"
      7168,       344,         0,   0.054,pymatching,24b4924786eb9e4c6d48d5095e7e9c251603a239879e571575742d54dd6f1280,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.005,""r"":15}","{""detection_events"":187856,""detectors_checked"":2580480,""obs_mistake_mask=E"":344}"
     11264,         0,         0,   0.054,pymatching,301321bae7e966944db9795bd6c5cd7173a2e3e4fbe1a6d7359728579c8ec665,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.001,""r"":21}","{""detection_events"":186649,""detectors_checked"":11354112}"
      3072,        49,         0,   0.057,pymatching,67d93ef3b5528747b8853f46aea39d8addf8b799d9e74aeaa5e9022461fa6cc8,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.004,""r"":21}","{""detection_events"":194050,""detectors_checked"":3096576,""obs_mistake_mask=E"":49}"
      5393,       422,         0,   0.010,pymatching,a0a237d63217059607b30ca164d8cfbff1a20fec66f89091713deb40db4729f2,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.0065,""r"":9}","{""detection_events"":31553,""detectors_checked"":388296,""obs_mistake_mask=E"":422}"
      1024,        70,         0,   0.034,pymatching,8184cbb88bae71ecf617141fbee8ff5e0b46677511b97c32c2be22de24eb44f9,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.006,""r"":21}","{""detection_events"":93321,""detectors_checked"":1032192,""obs_mistake_mask=E"":70}"
      5120,         0,         0,   0.055,pymatching,b991e05cd920fe131e65e21bb520d7ca5990fdcb35cdceed6a670b201d1e08f1,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.001,""r"":27}","{""detection_events"":187564,""detectors_checked"":11059200}"
      8192,       647,         0,   0.016,pymatching,a0a237d63217059607b30ca164d8cfbff1a20fec66f89091713deb40db4729f2,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.0065,""r"":9}","{""detection_events"":47922,""detectors_checked"":589824,""obs_mistake_mask=E"":647}"
      1024,        37,         0,   0.060,pymatching,3999d20dc1f10dd17f90a2f09a36a99e1a6a492e28eb1722e650238a2340f1d0,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.005,""r"":27}","{""detection_events"":174709,""detectors_checked"":2211840,""obs_mistake_mask=E"":37}"
       273,        15,         0,   0.027,pymatching,0a106927b726e7f04b4eefec3b451a76e034ef2c3ff1d60a9a5887bc9ed9f4e6,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.006,""r"":27}","{""detection_events"":54818,""detectors_checked"":589680,""obs_mistake_mask=E"":15}"
      1024,        14,         0,   0.048,pymatching,0b5d388b0318c60acab73dedd72b67d44208fae90728d519574a7d8c60d63ce2,"{""circuit"":""rotated_memory_x"",""d"":9,""decoder"":""pymatching"",""p"":0.004,""r"":27}","{""detection_events"":144690,""detectors_checked"":2211840,""obs_mistake_mask=E"":14}"
    123904,       310,         0,   0.069,pymatching,402c710aec6ae89e2574355e3b46c1247e051170cfa959f8131ed1110370f5e8,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.001,""r"":9}","{""detection_events"":120431,""detectors_checked"":8921088,""obs_mistake_mask=E"":310}"
      1024,       102,         0,   0.034,pymatching,8184cbb88bae71ecf617141fbee8ff5e0b46677511b97c32c2be22de24eb44f9,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.006,""r"":21}","{""detection_events"":94005,""detectors_checked"":1032192,""obs_mistake_mask=E"":102}"
     10240,       847,         0,   0.021,pymatching,a0a237d63217059607b30ca164d8cfbff1a20fec66f89091713deb40db4729f2,"{""circuit"":""rotated_memory_x"",""d"":3,""decoder"":""pymatching"",""p"":0.0065,""r"":9}","{""detection_events"":59749,""detectors_checked"":737280,""obs_mistake_mask=E"":847}"
     36864,        12,         0,   0.074,pymatching,e0140e03defeeea6044c6ab0ee55bd8634b24235187d2569dbfb9536948b147c,"{""circuit"":""rotated_memory_x"",""d"":5,""decoder"":""pymatching"",""p"":0.001,""r"":15}","{""detection_events"":205273,""detectors_checked"":13271040,""obs_mistake_mask=E"":12}"
      3072,        97,         0,   0.075,pymatching,79bcc284cc4852479a71a5deb2c09cd674ff1bed5e1b591e75c6b69878bb5423,"{""circuit"":""rotated_memory_x"",""d"":7,""decoder"":""pymatching"",""p"":0.005,""r"":21}","{""detection_events"":237150,""detectors_checked"":3096576,""obs_mistake_mask=E"":97}"
